FECHA,BUENOS AIRES,CABA,CATAMARCA,CHACO,CHUBUT,CORDOBA,CORRIENTES,ENTRE RIOS,FORMOSA,JUJUY,LA PAMPA,LA RIOJA,MENDOZA,MISIONES,NEUQUEN,RIO NEGRO,SALTA,SAN JUAN,SAN LUIS,SANTA CRUZ,SANTA FE,SANTIAGO DEL ESTERO,TIERRA DEL FUEGO,TUCUMAN,UNKNOWN,ARGENTINA
2020-03-30,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1489643014543852
2020-03-31,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.13310580204778155
2020-04-01,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.12105624142661181
2020-04-02,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.11197559115179252
2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.11126050420168067
2020-04-04,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.08607891652558927
2020-04-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0772191764843112
2020-04-06,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.06993551256393152
2020-04-07,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.06520599643568509
2020-04-08,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.06632114406372973
2020-04-09,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.05875482885634714
2020-04-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.054029304029304025
2020-04-11,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.06582759869612459
2020-04-12,,,,,,,,,,,,,,,,,,,,,,,,,8.615490652192642e-05,0.06685620746101491
2020-04-13,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.06307554396544698
2020-04-14,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.060627177700348436
2020-04-15,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.05380577427821522
2020-04-16,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.054803738317757006
2020-04-17,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.054613935969868174
2020-04-18,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.047259997307122666
2020-04-19,,,,,,,,,,,,,,,,,,,,,,,,,-6.523582751647205e-05,0.04677408832931046
2020-04-20,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.047925518620344915
2020-04-21,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.05156705539358601
2020-04-22,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.05473157680451345
2020-04-23,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.05486960535425802
2020-04-24,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.05721349108246512
2020-04-25,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.058407605466428994
2020-04-26,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.05899757382093614
2020-04-27,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.05878170182507704
2020-04-28,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.056136087484811664
2020-04-29,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.05651244656776464
2020-04-30,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.05555555555555556
2020-05-01,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.05478347189477603
2020-05-02,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.054930183920772584
2020-05-03,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.05589535517471084
2020-05-04,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.057662940565634355
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.06404554349759829
2020-05-06,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.06376053472827667
2020-05-07,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.07263023552616313
2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.07807504627292614
2020-05-09,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.08497163940745635
2020-05-10,,,,,,,,,,,,,,,,,,,,,,,,,5.412719891745602e-05,0.09044654939106901
2020-05-11,,,,,,,,,,,,,,,,,,,,,,,,,5.265374894692501e-05,0.09282855939342881
2020-05-12,,,,,,,,,,,,,,,,,,,,,,,,,5.0934650842968465e-05,0.09514592777466509
2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.10043560043560043
2020-05-14,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.09835114356172331
2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.09925546545264854
2020-05-16,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.10257581293386919
2020-05-17,,,,,,,,,,,,,,,,,,,,,,,,,-4.344803614876607e-05,0.10444907890163366
2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,-4.1008816895632564e-05,0.11466065204018865
2020-05-19,,,,,,,,,,,,,,,,,,,,,,,,,-3.916807018918178e-05,0.12412361442951707
2020-05-20,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.13539201465760745
2020-05-21,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.14502877411415543
2020-05-22,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.15184815184815184
2020-05-23,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1586469405343292
2020-05-24,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.16377852916314456
2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.16337989591892632
2020-05-26,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.16165209730975127
2020-05-27,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.15861933968419678
2020-05-28,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1559968643846355
2020-05-29,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.15377203969553907
2020-05-30,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.15558067768645545
2020-05-31,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.15988851260227172
2020-06-01,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.16463926174496643
2020-06-02,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.16586460393847244
2020-06-03,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.17150621806043778
2020-06-04,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.17258101986293414
2020-06-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1760183819357767
2020-06-06,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1810974924097605
2020-06-07,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1848235650045381
2020-06-08,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1916513099911866
2020-06-09,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.19789479075961686
2020-06-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.20458872104235173
2020-06-11,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2120422008160112
2020-06-12,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.21817272900399923
2020-06-13,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2232516153553782
2020-06-14,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.22617949627527492
2020-06-15,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2341162613455276
2020-06-16,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.24064135396949116
2020-06-17,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.24080614542404308
2020-06-18,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2466006600660066
2020-06-19,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2559639214363989
2020-06-20,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2625578121858033
2020-06-21,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2723152221523929
2020-06-22,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.27619786758319936
2020-06-23,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2826347949182002
2020-06-24,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2887620244766843
2020-06-25,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.29055542376901966
2020-06-26,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2894758811841512
2020-06-27,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2767450409986733
2020-06-28,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.27750491944902167
2020-06-29,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.278807207781853
2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2843380171486323
2020-07-01,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2820984592739548
2020-07-02,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2893480688014757
2020-07-03,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.29182117344891245
2020-07-04,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3103952426323225
2020-07-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.31690208359964206
2020-07-06,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.32272713134894715
2020-07-07,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3240024367956138
2020-07-08,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.33106470817004213
2020-07-09,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.32766961824898844
2020-07-10,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3302075193192672
2020-07-11,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.32946144241965125
2020-07-12,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3281385987815492
2020-07-13,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.32754119758525047
2020-07-14,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3333861658147429
2020-07-15,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.333844921927132
2020-07-16,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3413923270504854
2020-07-17,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3450962189828637
2020-07-18,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3513237186812129
2020-07-19,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.36243161667609886
2020-07-20,,,,,,,,,,,,,,,,,,,,,,,,,2.2226914570853847e-05,0.36945577399673263
2020-07-21,,,,,,,,,,,,,,,,,,,,,,,,,4.341219882787063e-05,0.3713805079227263
2020-07-22,,,,,,,,,,,,,,,,,,,,,,,,,0.00026148986465284607,0.37455808212873665
2020-07-23,,,,,,,,,,,,,,,,,,,,,,,,,0.00031443904075129965,0.37492663089049133
2020-07-24,,,,,,,,,,,,,,,,,,,,,,,,,0.0001552811105705028,0.37932069690162423
2020-07-25,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.38464398971170033
2020-07-26,,,,,,,,,,,,,,,,,,,,,,,,,1.0227144887961628e-05,0.3793861667638246
2020-07-27,,,,,,,,,,,,,,,,,,,,,,,,,2.0357062882967244e-05,0.3801274352136474
2020-07-28,,,,,,,,,,,,,,,,,,,,,,,,,-1.0095197714447237e-05,0.38141676004724556
2020-07-29,,,,,,,,,,,,,,,,,,,,,,,,,-0.00019160372316287327,0.3853150872805381
2020-07-30,,,,,,,,,,,,,,,,,,,,,,,,,-0.00011976884612697493,0.393171179623327
2020-07-31,,,,,,,,,,,,,,,,,,,,,,,,,-9.936999423654034e-06,0.3907923763340422
2020-08-01,,,,,,,,,,,,,,,,,,,,,,,,,7.822660291198529e-05,0.3928931131254461
2020-08-02,,,,,,,,,,,,,,,,,,,,,,,,,5.7847494721416106e-05,0.40190511082615865
2020-08-03,,,,,,,,,,,,,,,,,,,,,,,,,2.855619859884252e-05,0.4076111787998782
2020-08-04,,,,,,,,,,,,,,,,,,,,,,,,,3.734931884179762e-05,0.41434400590119236
2020-08-05,,,,,,,,,,,,,,,,,,,,,,,,,9.156419107615393e-06,0.41449278016353364
2020-08-06,,,,,,,,,,,,,,,,,,,,,,,,,-9.24658800902467e-05,0.41221289344231976
2020-08-07,,,,,,,,,,,,,,,,,,,,,,,,,-7.149432066990178e-05,0.4211462326961402
2020-08-08,,,,,,,,,,,,,,,,,,,,,,,,,-3.492260278158531e-05,0.4136233073450964
2020-08-09,,,,,,,,,,,,,,,,,,,,,,,,,-3.419329469491032e-05,0.4093963173821613
2020-08-10,,,,,,,,,,,,,,,,,,,,,,,,,-3.403299498864148e-05,0.4073494252677971
2020-08-11,,,,,,,,,,,,,,,,,,,,,,,,,-3.357873794313441e-05,0.39253544655524125
2020-08-12,,,,,,,,,,,,,,,,,,,,,,,,,-8.216521781999244e-06,0.38855109854896225
2020-08-13,,,,,,,,,,,,,,,,,,,,,,,,,-7.974227297374885e-06,0.3833211061848107
2020-08-14,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.37006026214441656
2020-08-15,,,,,,,,,,,,,,,,,,,,,,,,,-8.253412786187088e-06,0.3718575130816593
2020-08-16,,,,,,,,,,,,,,,,,,,,,,,,,-8.37058242512514e-06,0.36901712621164184
2020-08-17,,,,,,,,,,,,,,,,,,,,,,,,,-8.157272208173587e-06,0.3655436821926748
2020-08-18,,,,,,,,,,,,,,,,,,,,,,,,,-8.028968518414438e-06,0.3741981067692233
2020-08-19,,,,,,,,,,,,,,,,,,,,,,,,,-7.959882193743532e-06,0.37970230040595393
2020-08-20,,,,,,,,,,,,,,,,,,,,,,,,,-1.607471527660566e-05,0.3824576632186402
2020-08-21,,,,,,,,,,,,,,,,,,,,,,,,,-1.51336299524804e-05,0.3915145736856442
2020-08-22,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3958258047863122
2020-08-23,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.40565086483475415
2020-08-24,,,,,,,,,,,,,,,,,,,,,,,,,-1.3870491223446677e-05,0.41200907130126013
2020-08-25,,,,,,,,,,,,,,,,,,,,,,,,,-6.727664155005382e-06,0.4236141011840689
2020-08-26,,,,,,,,,,,,,,,,,,,,,,,,,6.679446674637473e-06,0.4304035053736148
2020-08-27,,,,,,,,,,,,,,,,,,,,,,,,,-3.288867840134712e-05,0.43591969900281524
2020-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-30,,,,,,,,,,,,,,,,,,,,,,,,,,
